timestamp	phase	repo	system	query_id	control_json	metric	value
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	latency_s	0.004533332999999473
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	latency_s	0.004575333000000015
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	latency_s	0.007148041999999855
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.0073988329999998825
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.005071333000000067
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	latency_s	0.006558375000000005
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.007197958999999976
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.004509750000000423
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.009231791999999572
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.005526000000000586
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	latency_s	0.008807291000000106
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	latency_s	0.0106105000000003
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.00651704100000039
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.004639333000000079
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.014653958000000245
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.006706249999999692
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.8517171819727973
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.02774225000000019
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.012087499999999807
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.8517171819727973
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.034189459000000255
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.008937500000000043
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.8517171819727973
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.03420108300000013
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.006772457999999482
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.012204291999999839
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.010518750000000132
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.8517171819727973
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.02958704100000009
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.8517171819727973
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.027567291999999632
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.8517171819727973
2026-03-29T19:57:13+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.042808915999999364
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.8517171819727973
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.03407912499999988
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.8517171819727973
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.04625366600000014
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.8517171819727973
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.035310958999999364
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.019954374999999303
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.012776917000000054
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.8517171819727973
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.050363665999999974
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.8517171819727973
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.030422042000000538
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.8517171819727973
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.08461000000000052
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	ndcg@10	0.8517171819727973
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	latency_s	0.04509275000000024
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	ndcg@10	0.8517171819727973
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	latency_s	0.07794258300000045
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	ndcg@10	0.8517171819727973
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q03	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	latency_s	0.044245208000000424
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	latency_s	0.005116624999999431
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	latency_s	0.007591167000000176
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	latency_s	0.005569250000000636
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	latency_s	0.007442625000000369
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	latency_s	0.004605665999999786
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.0064844590000001645
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.0066414579999998224
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	latency_s	0.0046596670000003115
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.006423041000000573
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.006782792000000093
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.005980250000000353
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.005370917000000475
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	latency_s	0.006747499999999462
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	latency_s	0.004346209000000378
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.004997249999999731
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.006981542000000118
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.007608874999999848
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.00451700000000077
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.013799458999999459
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.0047256249999998445
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.012488042000000199
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.008174541999999896
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.01385820800000026
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.004604167000000103
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.01595470800000065
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.007474541999999751
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.9580414003446834
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.026671083000000095
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.012361874999999856
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.9580414003446834
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.025882292000000362
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.012462290999999404
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.9580414003446834
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.029854541999999817
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.011459915999999737
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.01825258399999985
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.01252629199999955
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.9580414003446834
2026-03-29T19:57:14+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.03261799999999937
2026-03-29T19:57:15+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.9580414003446834
2026-03-29T19:57:15+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.025819208000000593
2026-03-29T19:57:15+00:00	routing	turborepo	srt-warm	q04	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.9580414003446834
