timestamp	phase	repo	system	query_id	control_json	metric	value
2026-03-29T19:03:12+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:12+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.09655650000000016
2026-03-29T19:03:12+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:12+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.08726079100000028
2026-03-29T19:03:12+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:12+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	latency_s	0.09323879200000107
2026-03-29T19:03:12+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:12+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.09124879200000002
2026-03-29T19:03:12+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:12+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.08963095800000076
2026-03-29T19:03:12+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:03:12+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.0911815409999992
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.0908631660000001
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	latency_s	0.09249712499999951
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	latency_s	0.08814170800000021
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.09161258399999994
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.09075212499999985
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.09568454200000076
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.09343129099999992
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.8517171819727973
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.11207608399999991
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.09160804199999895
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.8517171819727973
2026-03-29T19:03:13+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.11717854099999947
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.09297966699999982
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.8517171819727973
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.117771458
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.09109108400000032
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.09737245799999883
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.09542470799999947
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.8517171819727973
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.11467520799999953
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.8517171819727973
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.11128995800000041
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.8517171819727973
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.1272514170000001
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.8517171819727973
2026-03-29T19:03:14+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.12176516599999943
2026-03-29T19:03:15+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.8517171819727973
2026-03-29T19:03:15+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.12633554199999963
2026-03-29T19:03:15+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.8517171819727973
2026-03-29T19:03:15+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.11728870799999846
2026-03-29T19:03:15+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:15+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.1026022090000005
2026-03-29T19:03:15+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:15+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.0972748750000001
2026-03-29T19:03:15+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.8517171819727973
2026-03-29T19:03:15+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.130862209
2026-03-29T19:03:15+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.8517171819727973
2026-03-29T19:03:15+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.11571629200000011
2026-03-29T19:03:15+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.8517171819727973
2026-03-29T19:03:15+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.16726404099999925
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	ndcg@10	0.8517171819727973
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	latency_s	0.12823345799999863
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	ndcg@10	0.8517171819727973
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	latency_s	0.15995887500000094
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	ndcg@10	0.8517171819727973
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q03	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	latency_s	0.12462887499999908
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	latency_s	0.09212474999999998
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	latency_s	0.09310391699999876
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	latency_s	0.09058291700000076
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	latency_s	0.08911149999999957
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	latency_s	0.08905770800000035
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.09087124999999929
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:16+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.08802400000000077
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	latency_s	0.09240783400000119
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.08880695799999927
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.08693579100000015
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.08822487499999987
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.0898803749999999
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	latency_s	0.08864191700000035
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	latency_s	0.09501087499999983
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.09033562499999981
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.09394983400000001
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.09373420799999899
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:17+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.08744391699999987
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.09540133399999995
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.09244629199999999
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.09653737500000048
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.08772666700000009
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.09748291599999881
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.0905793329999991
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.10148920899999858
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.09168191699999895
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.9580414003446834
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.11552141599999999
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:03:18+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.09846929199999899
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.9580414003446834
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.11066212499999928
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.10050470800000078
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.9580414003446834
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.11179049999999968
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.09639420799999954
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.10426833300000027
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.09608729099999991
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.9580414003446834
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.1183844580000013
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.9580414003446834
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.11215604200000051
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.9580414003446834
2026-03-29T19:03:19+00:00	routing	turborepo	srt-cold	q04	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.11767349999999865
